Filename,Config,OCR_module,LLM_model,Accuracy,Precision,Recall,F1_Score,PP_Time,OCR_Time,LLM_Time,Time
elcomercio#2014-02-01#01,31,olmocr,phi4,0.47619047619047616,1.0,0.47619047619047616,0.6451612903225806,312.65303349494934,56.9818639755249,15.877893924713135,385.5127913951874
gestion#2015-09-10#04,4,olmocr,phi4,0.0,0.0,0.0,0.0,27.911162614822388,1979.9215502738953,37.93669033050537,2045.769403219223
gestion#2015-09-10#04,39,olmocr,phi4,0.0,0.0,0.0,0.0,0.023952722549438477,2073.2878465652466,49.44093179702759,2122.7527310848236
correo#2020-07-03#01,7,olmocr,phi4,1.0,1.0,1.0,1.0,0.0008046627044677734,2.387113571166992,22.078346252441406,24.466264486312866
elcomercio#2016-06-05#08,34,olmocr,phi4,0.0,0.0,0.0,0.0,0.961967945098877,19.364293098449707,10.759979724884033,31.086240768432617
elcomercio#2016-06-05#08,31,olmocr,phi4,0.0,0.0,0.0,0.0,280.1174330711365,15.036973237991333,18.084508657455444,313.23891496658325
gestion#2017-05-15#04,37,olmocr,phi4,0.0,0.0,0.0,0.0,0.022777318954467773,2109.725891828537,20.53311562538147,2130.281784772873
elcomercio#2014-02-01#01,12,rolmocr,phi4,0.0,0.0,0.0,0.0,0.025789976119995117,2.5961883068084717,27.196948051452637,29.818926334381104
gestion#2017-05-15#04,8,olmocr,phi4,0.2,1.0,0.2,0.3333333333333333,0.02698802947998047,67.42072105407715,24.444233655929565,91.8919427394867
correo#2015-09-05#02,17,rolmocr,phi4,0.3333333333333333,1.0,0.3333333333333333,0.5,0.043202877044677734,87.15640068054199,39.56877660751343,126.7683801651001
elcomercio#2020-01-25#24,35,olmocr,phi4,0.0,0.0,0.0,0.0,0.603644847869873,2173.4984741210938,22.669853687286377,2196.77197265625
gestion#2019-07-12#01,11,olmocr,phi4,0.16666666666666666,1.0,0.16666666666666666,0.2857142857142857,0.0047757625579833984,31.27492904663086,6.660883903503418,37.94058871269226
gestion#2014-06-02#01,12,olmocr,phi4,0.09090909090909091,1.0,0.09090909090909091,0.16666666666666666,0.003983497619628906,13.218653678894043,18.950870752334595,32.17350792884827
gestion#2017-05-15#04,41,rolmocr,phi4,0.06666666666666667,1.0,0.06666666666666667,0.125,152.67487287521362,125.05251145362854,34.316022634506226,312.0434069633484
correo#2020-07-03#01,17,olmocr,phi4,1.0,1.0,1.0,1.0,0.0009493827819824219,3.3957202434539795,21.710958242416382,25.107627868652344
elcomercio#2020-01-25#24,26,olmocr,phi4,0.06666666666666667,1.0,0.06666666666666667,0.125,0.3867974281311035,107.88204312324524,10.65300726890564,118.92184782028198
gestion#2015-09-10#04,14,olmocr,phi4,0.0,0.0,0.0,0.0,160.32102274894714,2070.628671646118,25.897629499435425,2256.8473238945007
gestion#2017-05-15#04,4,olmocr,phi4,0.2,1.0,0.2,0.3333333333333333,28.383995294570923,75.38647270202637,45.46273112297058,149.23319911956787
elcomercio#2019-03-23#01,10,olmocr,phi4,0.4074074074074074,1.0,0.4074074074074074,0.5789473684210527,0.03819918632507324,50.96471881866455,34.92629313468933,85.92921113967896
correo#2020-07-03#01,19,olmocr,phi4,1.0,1.0,1.0,1.0,0.00012135505676269531,3.5316803455352783,1.4436206817626953,4.975422382354736
elcomercio#2014-02-01#01,18,olmocr,phi4,0.8095238095238095,1.0,0.8095238095238095,0.8947368421052632,0.0209352970123291,52.68168830871582,14.359626531600952,67.0622501373291
elcomercio#2016-06-05#08,19,rolmocr,phi4,0.0,0.0,0.0,0.0,0.053884029388427734,2.833252191543579,12.93053150177002,15.817667722702026
gestion#2019-07-12#01,9,rolmocr,phi4,0.2916666666666667,1.0,0.2916666666666667,0.45161290322580644,0.0035059452056884766,74.99365878105164,10.306563377380371,85.3037281036377
correo#2016-06-08#01,24,olmocr,phi4,0.16666666666666666,1.0,0.16666666666666666,0.2857142857142857,0.006001710891723633,8.781136989593506,6.538890600204468,15.326029300689697
correo#2020-07-03#01,22,rolmocr,phi4,1.0,1.0,1.0,1.0,0.12469840049743652,2.3256404399871826,3.6772420406341553,6.127580881118774
elcomercio#2019-03-23#01,36,olmocr,phi4,0.4444444444444444,1.0,0.4444444444444444,0.6153846153846154,0.19159936904907227,48.2628607749939,13.05393362045288,61.50839376449585
correo#2015-09-05#02,39,olmocr,phi4,0.16666666666666666,1.0,0.16666666666666666,0.2857142857142857,0.027792930603027344,7.151767730712891,4.449048042297363,11.628608703613281
correo#2018-09-02#09,37,rolmocr,phi4,1.0,1.0,1.0,1.0,0.02643871307373047,7871.013549566269,23.626840829849243,7894.666829109192
gestion#2015-09-10#04,33,rolmocr,phi4,0.0,0.0,0.0,0.0,0.022127151489257812,8026.826340913773,71.58809661865234,8098.436564683914
elcomercio#2020-01-25#24,38,rolmocr,phi4,0.0,0.0,0.0,0.0,0.25716590881347656,2.7905876636505127,6.475620985031128,9.523374557495117
correo#2018-09-02#09,19,rolmocr,phi4,1.0,1.0,1.0,1.0,0.004924297332763672,152.70662641525269,27.547346591949463,180.2588973045349
correo#2018-09-02#09,43,rolmocr,phi4,1.0,1.0,1.0,1.0,0.1588761806488037,35.5104079246521,4.817918539047241,40.487202644348145
correo#2016-06-08#01,5,olmocr,phi4,0.6666666666666666,1.0,0.6666666666666666,0.8,134.96087861061096,11.02961277961731,9.121685028076172,155.11217641830444
elcomercio#2016-06-05#08,41,olmocr,phi4,0.0,0.0,0.0,0.0,1119.6660997867584,2142.756224632263,54.06594920158386,3316.4882736206055
elcomercio#2016-06-05#08,29,olmocr,phi4,0.0,0.0,0.0,0.0,0.12082695960998535,2203.480550765991,20.375698566436768,2223.977076292038
gestion#2019-07-12#01,8,rolmocr,phi4,0.041666666666666664,1.0,0.041666666666666664,0.08,0.027436017990112305,78.46732640266418,27.446898460388184,105.94166088104248
gestion#2017-05-15#04,3,olmocr,phi4,0.3333333333333333,1.0,0.3333333333333333,0.5,0.0033321380615234375,83.63656282424927,28.091567754745483,111.73146271705627
correo#2018-09-02#09,14,olmocr,phi4,1.0,1.0,1.0,1.0,131.05678462982178,20.891422510147095,16.036364793777466,167.98457193374634
correo#2020-07-03#01,29,rolmocr,phi4,1.0,1.0,1.0,1.0,0.001796722412109375,7453.7744879722595,22.21215558052063,7475.988440275192
gestion#2019-07-12#01,26,olmocr,phi4,0.08333333333333333,1.0,0.08333333333333333,0.15384615384615385,0.042044639587402344,40.032631635665894,18.037492036819458,58.112168312072754
gestion#2017-05-15#04,18,olmocr,phi4,0.26666666666666666,1.0,0.26666666666666666,0.42105263157894735,0.005394935607910156,100.89962148666382,63.09288024902344,163.99789667129517
elcomercio#2020-01-25#24,24,olmocr,phi4,0.06666666666666667,1.0,0.06666666666666667,0.125,0.06037735939025879,104.5890622138977,30.95699143409729,135.60643100738525
gestion#2019-07-12#01,32,olmocr,phi4,0.16666666666666666,1.0,0.16666666666666666,0.2857142857142857,153.30126786231995,14.408557415008545,13.669836521148682,181.37966179847717
elcomercio#2016-06-05#08,28,olmocr,phi4,0.0,0.0,0.0,0.0,0.09607386589050293,2181.653034925461,16.97383165359497,2198.7229404449463
gestion#2015-09-10#04,27,olmocr,phi4,0.0,0.0,0.0,0.0,0.02065730094909668,1987.4122869968414,31.480973958969116,2018.9139182567596
elcomercio#2019-03-23#01,40,olmocr,phi4,0.48148148148148145,1.0,0.48148148148148145,0.65,300.7775959968567,47.914796590805054,21.313292741775513,370.00568532943726
elcomercio#2019-03-23#01,19,rolmocr,phi4,0.0,0.0,0.0,0.0,0.044344425201416016,2.7790889739990234,7.361883163452148,10.185316562652588
correo#2015-09-05#02,7,olmocr,phi4,0.0,0.0,0.0,0.0,0.08015704154968262,3.671865940093994,10.459739208221436,14.211762189865112
gestion#2017-05-15#04,44,rolmocr,phi4,0.0,0.0,0.0,0.0,0.05138564109802246,7979.456710577011,24.157071828842163,8003.665168046951
correo#2020-07-03#01,31,rolmocr,phi4,1.0,1.0,1.0,1.0,0.1832268238067627,1.7235076427459717,5.071778774261475,6.978513240814209
correo#2018-09-02#09,42,olmocr,phi4,1.0,1.0,1.0,1.0,0.02614116668701172,2041.2301852703094,52.975210666656494,2094.231537103653
correo#2016-06-08#01,8,rolmocr,phi4,0.3333333333333333,1.0,0.3333333333333333,0.5,0.04959440231323242,52.811753273010254,5.968476057052612,58.8298237323761
gestion#2017-05-15#04,6,olmocr,phi4,0.26666666666666666,1.0,0.26666666666666666,0.42105263157894735,0.005751371383666992,82.22937798500061,30.874130487442017,113.1092598438263
correo#2020-07-03#01,4,olmocr,phi4,1.0,1.0,1.0,1.0,0.2408277988433838,3.836394786834717,6.606360197067261,10.683582782745361
elcomercio#2019-03-23#01,5,olmocr,phi4,0.14814814814814814,1.0,0.14814814814814814,0.25806451612903225,1174.551236152649,44.72333264350891,23.984087705612183,1243.25865650177
elcomercio#2020-01-25#24,39,olmocr,phi4,0.0,0.0,0.0,0.0,0.2959778308868408,108.82287788391113,19.31473159790039,128.43358731269836
gestion#2019-07-12#01,38,olmocr,phi4,0.20833333333333334,1.0,0.20833333333333334,0.3448275862068966,0.03204607963562012,15.92183256149292,12.875134468078613,28.829013109207153
correo#2020-07-03#01,33,rolmocr,phi4,1.0,1.0,1.0,1.0,0.0011250972747802734,2.5200607776641846,7.626887083053589,10.148072957992554
gestion#2015-09-10#04,22,rolmocr,phi4,0.0,0.0,0.0,0.0,28.412490844726562,151.56975054740906,24.653873443603516,204.63611483573914
elcomercio#2020-01-25#24,43,olmocr,phi4,0.0,0.0,0.0,0.0,1.4458024501800537,20.174803972244263,2.0993847846984863,23.719991207122803
elcomercio#2016-06-05#08,7,rolmocr,phi4,0.0,0.0,0.0,0.0,1.0174460411071777,2.720658302307129,7.397259712219238,11.135364055633545
gestion#2014-06-02#01,35,rolmocr,phi4,0.18181818181818182,1.0,0.18181818181818182,0.3076923076923077,0.04323005676269531,69.94844079017639,14.513164520263672,84.50483536720276
elcomercio#2016-06-05#08,15,olmocr,phi4,0.06666666666666667,1.0,0.06666666666666667,0.125,0.04494476318359375,169.00777339935303,19.542067289352417,188.59478545188904
correo#2018-09-02#09,41,olmocr,phi4,1.0,1.0,1.0,1.0,138.5159773826599,7.15885329246521,7.431225299835205,153.10605597496033
correo#2016-06-08#01,7,olmocr,phi4,0.0,0.0,0.0,0.0,0.11300301551818848,3.8962087631225586,7.212138414382935,11.221350193023682
correo#2018-09-02#09,14,rolmocr,phi4,1.0,1.0,1.0,1.0,131.05678462982178,92.85078310966492,30.955562114715576,254.86312985420227
gestion#2017-05-15#04,42,rolmocr,phi4,0.0,0.0,0.0,0.0,0.03144478797912598,7938.391509771347,30.862724781036377,7969.285679340363
elcomercio#2019-03-23#01,15,olmocr,phi4,0.1111111111111111,1.0,0.1111111111111111,0.2,0.04295706748962402,47.20923972129822,9.189791679382324,56.441988468170166
elcomercio#2014-02-01#01,37,rolmocr,phi4,0.0,0.0,0.0,0.0,0.30256009101867676,2.6439943313598633,3.047588586807251,5.994143009185791
elcomercio#2014-02-01#01,30,olmocr,phi4,0.47619047619047616,1.0,0.47619047619047616,0.6451612903225806,0.08682727813720703,57.73329973220825,15.835452556610107,73.65557956695557
correo#2020-07-03#01,27,rolmocr,phi4,1.0,1.0,1.0,1.0,0.0009846687316894531,1.7346391677856445,14.246354103088379,15.981977939605713
gestion#2017-05-15#04,12,olmocr,phi4,0.0,0.0,0.0,0.0,0.0047342777252197266,2031.7301309108734,24.851766347885132,2056.5866315364838
gestion#2019-07-12#01,31,olmocr,phi4,0.16666666666666666,1.0,0.16666666666666666,0.2857142857142857,28.95075535774231,13.33367919921875,25.35620427131653,67.64063882827759
gestion#2017-05-15#04,38,olmocr,phi4,0.0,0.0,0.0,0.0,0.021518468856811523,1944.516568660736,15.315906763076782,1959.8539938926697
gestion#2014-06-02#01,19,rolmocr,phi4,0.030303030303030304,1.0,0.030303030303030304,0.058823529411764705,0.00614476203918457,79.74716830253601,32.06179070472717,111.81510376930237
gestion#2014-06-02#01,15,olmocr,phi4,0.15151515151515152,1.0,0.15151515151515152,0.2631578947368421,0.018767833709716797,25.013052463531494,40.33223867416382,65.36405897140503
correo#2018-09-02#09,39,olmocr,phi4,1.0,1.0,1.0,1.0,0.020447254180908203,7.309236288070679,10.22178339958191,17.551466941833496
correo#2016-06-08#01,16,olmocr,phi4,0.0,0.0,0.0,0.0,0.11091136932373047,3.625521659851074,4.088169574737549,7.8246026039123535
gestion#2017-05-15#04,15,rolmocr,phi4,0.13333333333333333,1.0,0.13333333333333333,0.23529411764705882,0.009400367736816406,154.99202823638916,86.40974307060242,241.4111716747284
gestion#2014-06-02#01,7,olmocr,phi4,0.0,0.0,0.0,0.0,0.2395009994506836,3.569685220718384,21.78074049949646,25.589926719665527
correo#2020-07-03#01,37,olmocr,phi4,1.0,1.0,1.0,1.0,0.00078582763671875,2.070061683654785,4.13362193107605,6.204469442367554
correo#2020-07-03#01,14,olmocr,phi4,1.0,1.0,1.0,1.0,0.6813437938690186,2.60783052444458,1.2446234226226807,4.533797740936279
correo#2016-06-08#01,40,olmocr,phi4,0.0,0.0,0.0,0.0,19.279388666152954,10.51057481765747,9.273595094680786,39.06355857849121
elcomercio#2020-01-25#24,40,olmocr,phi4,0.0,0.0,0.0,0.0,281.37623286247253,121.648362159729,28.336029052734375,431.3606240749359
elcomercio#2016-06-05#08,34,rolmocr,phi4,0.0,0.0,0.0,0.0,0.961967945098877,2.7943830490112305,17.817037105560303,21.57338809967041
elcomercio#2016-06-05#08,15,rolmocr,phi4,0.0,0.0,0.0,0.0,0.04494476318359375,2.641111135482788,4.150196552276611,6.836252450942993
correo#2018-09-02#09,40,olmocr,phi4,1.0,1.0,1.0,1.0,19.78839921951294,8.689243793487549,6.628077745437622,35.10572075843811
gestion#2017-05-15#04,44,olmocr,phi4,0.0,0.0,0.0,0.0,0.05138564109802246,2057.3325877189636,47.724441051483154,2105.108414411545
correo#2016-06-08#01,36,olmocr,phi4,0.0,0.0,0.0,0.0,0.02513265609741211,11.688482761383057,8.2293860912323,19.94300150871277
correo#2016-06-08#01,26,olmocr,phi4,0.6666666666666666,1.0,0.6666666666666666,0.8,0.01994466781616211,11.188727617263794,6.230462074279785,17.43913435935974
gestion#2015-09-10#04,44,rolmocr,phi4,0.0,0.0,0.0,0.0,0.08182549476623535,7934.0792779922485,31.97695827484131,7966.138061761856
gestion#2019-07-12#01,18,olmocr,phi4,0.08333333333333333,1.0,0.08333333333333333,0.15384615384615385,0.0038542747497558594,42.81568670272827,13.412755012512207,56.232295989990234
correo#2018-09-02#09,31,olmocr,phi4,1.0,1.0,1.0,1.0,20.61552619934082,1999.6242802143097,17.663227558135986,2037.9030339717865
gestion#2017-05-15#04,31,olmocr,phi4,0.13333333333333333,1.0,0.13333333333333333,0.23529411764705882,27.974170207977295,30.972228288650513,52.77677917480469,111.7231776714325
correo#2020-07-03#01,12,rolmocr,phi4,1.0,1.0,1.0,1.0,0.00010037422180175781,2.2310943603515625,4.696842432022095,6.928037166595459
correo#2015-09-05#02,12,rolmocr,phi4,0.0,0.0,0.0,0.0,0.009044408798217773,7991.434418439865,16.90126895904541,8008.344731807709
gestion#2014-06-02#01,10,olmocr,phi4,0.45454545454545453,1.0,0.45454545454545453,0.625,0.004186391830444336,27.57979917526245,16.691033124923706,44.2750186920166
elcomercio#2019-03-23#01,33,olmocr,phi4,0.1111111111111111,1.0,0.1111111111111111,0.2,0.15453648567199707,39.9491229057312,7.7094502449035645,47.81310963630676
gestion#2017-05-15#04,41,olmocr,phi4,0.0,0.0,0.0,0.0,152.67487287521362,1975.8667016029358,41.910102128982544,2170.451676607132
elcomercio#2014-02-01#01,0,olmocr,phi4,0.6666666666666666,1.0,0.6666666666666666,0.8,0.007238149642944336,52.76059532165527,21.10225248336792,73.87008595466614
correo#2016-06-08#01,28,rolmocr,phi4,0.5,1.0,0.5,0.6666666666666666,0.017095327377319336,46.96580910682678,29.808212757110596,76.7911171913147
gestion#2019-07-12#01,2,rolmocr,phi4,0.25,1.0,0.25,0.4,0.0033731460571289062,78.2062394618988,47.07439613342285,125.28400874137878
elcomercio#2019-03-23#01,6,olmocr,phi4,0.3333333333333333,1.0,0.3333333333333333,0.5,0.04321146011352539,52.46659231185913,38.58699369430542,91.09679746627808
elcomercio#2016-06-05#08,25,rolmocr,phi4,0.0,0.0,0.0,0.0,1.039867639541626,2.9080445766448975,18.401411533355713,22.349323749542236
elcomercio#2014-02-01#01,32,olmocr,phi4,0.14285714285714285,1.0,0.14285714285714285,0.25,1135.7440288066864,58.204482078552246,37.39871311187744,1231.347223997116
gestion#2014-06-02#01,9,olmocr,phi4,0.18181818181818182,1.0,0.18181818181818182,0.3076923076923077,0.0011911392211914062,28.866854667663574,23.476014852523804,52.34406065940857
correo#2018-09-02#09,29,olmocr,phi4,1.0,1.0,1.0,1.0,0.01650524139404297,7.995611667633057,3.440883159637451,11.45300006866455
elcomercio#2014-02-01#01,33,rolmocr,phi4,0.0,0.0,0.0,0.0,0.11052680015563965,10.432897806167603,9.220667600631714,19.764092206954956
gestion#2015-09-10#04,16,olmocr,phi4,0.0,0.0,0.0,0.0,0.20520234107971191,4.103857755661011,4.497725009918213,8.806785106658936
elcomercio#2014-02-01#01,26,olmocr,phi4,0.47619047619047616,1.0,0.47619047619047616,0.6451612903225806,0.3658006191253662,54.914520502090454,16.505985736846924,71.78630685806274
gestion#2017-05-15#04,37,rolmocr,phi4,0.06666666666666667,1.0,0.06666666666666667,0.125,0.022777318954467773,120.54666256904602,11.627114534378052,132.19655442237854
gestion#2017-05-15#04,26,olmocr,phi4,0.26666666666666666,1.0,0.26666666666666666,0.42105263157894735,0.03109264373779297,101.73852396011353,69.31043934822083,171.08005595207214
elcomercio#2016-06-05#08,39,olmocr,phi4,0.0,0.0,0.0,0.0,0.1807417869567871,2124.6497485637665,19.807785272598267,2144.6382756233215
correo#2015-09-05#02,40,olmocr,phi4,0.3333333333333333,1.0,0.3333333333333333,0.5,20.249318599700928,8.117954015731812,19.12625241279602,47.49352502822876
correo#2020-07-03#01,1,rolmocr,phi4,1.0,1.0,1.0,1.0,0.0001270771026611328,2.3982126712799072,5.156665086746216,7.555004835128784
gestion#2015-09-10#04,31,olmocr,phi4,0.0,0.0,0.0,0.0,29.746774673461914,1981.3286185264587,31.470458507537842,2042.5458517074585
elcomercio#2019-03-23#01,38,olmocr,phi4,0.1111111111111111,1.0,0.1111111111111111,0.2,0.2532198429107666,37.687222719192505,24.689757585525513,62.630200147628784
elcomercio#2019-03-23#01,12,olmocr,phi4,0.4074074074074074,1.0,0.4074074074074074,0.5789473684210527,0.022141456604003906,45.174447774887085,24.66651487350464,69.86310410499573
elcomercio#2019-03-23#01,2,rolmocr,phi4,0.0,0.0,0.0,0.0,0.018265962600708008,2.9570095539093018,15.658460140228271,18.63373565673828
elcomercio#2020-01-25#24,16,olmocr,phi4,0.0,0.0,0.0,0.0,1.2627027034759521,19.78745198249817,1.8088696002960205,22.85902428627014
elcomercio#2020-01-25#24,38,olmocr,phi4,0.0,0.0,0.0,0.0,0.25716590881347656,125.16554307937622,20.3688542842865,145.7915632724762
gestion#2017-05-15#04,10,olmocr,phi4,0.26666666666666666,1.0,0.26666666666666666,0.42105263157894735,0.005380153656005859,94.57269549369812,40.29601049423218,134.8740861415863
elcomercio#2020-01-25#24,3,olmocr,phi4,0.0,0.0,0.0,0.0,0.03487730026245117,106.71098256111145,9.84964895248413,116.59550881385803
correo#2018-09-02#09,25,rolmocr,phi4,1.0,1.0,1.0,1.0,0.10953283309936523,35.13657283782959,14.728278398513794,49.97438406944275
gestion#2015-09-10#04,27,rolmocr,phi4,0.0,0.0,0.0,0.0,0.02065730094909668,7900.180233955383,57.28406810760498,7957.484959363937
gestion#2014-06-02#01,25,olmocr,phi4,0.0,0.0,0.0,0.0,0.21847772598266602,3.54807710647583,2.815765619277954,6.58232045173645
correo#2016-06-08#01,27,olmocr,phi4,0.3333333333333333,1.0,0.3333333333333333,0.5,0.01527261734008789,10.964411973953247,13.027451276779175,24.00713586807251
gestion#2014-06-02#01,40,olmocr,phi4,0.030303030303030304,1.0,0.030303030303030304,0.058823529411764705,29.539089679718018,7.218490123748779,31.491506814956665,68.24908661842346
elcomercio#2020-01-25#24,13,olmocr,phi4,0.06666666666666667,1.0,0.06666666666666667,0.125,300.80615162849426,123.98185396194458,10.842185497283936,435.6301910877228
gestion#2019-07-12#01,22,olmocr,phi4,0.08333333333333333,1.0,0.08333333333333333,0.15384615384615385,27.899248600006104,42.95620393753052,11.401119947433472,82.25657248497009
elcomercio#2014-02-01#01,28,olmocr,phi4,0.6190476190476191,1.0,0.6190476190476191,0.7647058823529411,0.13311529159545898,52.25148677825928,17.19262409210205,69.57722616195679
correo#2016-06-08#01,2,rolmocr,phi4,0.3333333333333333,1.0,0.3333333333333333,0.5,0.010491371154785156,52.944613456726074,14.978465557098389,67.93357038497925
gestion#2015-09-10#04,0,olmocr,phi4,0.0,0.0,0.0,0.0,0.0008301734924316406,2105.7679591178894,31.536380767822266,2137.305170059204
elcomercio#2014-02-01#01,35,olmocr,phi4,0.0,0.0,0.0,0.0,0.38348817825317383,14.893205404281616,7.96473240852356,23.24142599105835
elcomercio#2020-01-25#24,36,rolmocr,phi4,0.0,0.0,0.0,0.0,0.16221046447753906,2.96243953704834,5.947948217391968,9.072598218917847
correo#2015-09-05#02,29,rolmocr,phi4,0.0,0.0,0.0,0.0,0.018007993698120117,7922.4461398124695,25.323259830474854,7947.7874076366425
gestion#2017-05-15#04,16,olmocr,phi4,0.0,0.0,0.0,0.0,0.12254166603088379,3.6791458129882812,13.88305401802063,17.684741497039795
elcomercio#2020-01-25#24,22,olmocr,phi4,0.06666666666666667,1.0,0.06666666666666667,0.125,274.6223301887512,106.34730577468872,36.44155836105347,417.4111943244934
correo#2016-06-08#01,3,rolmocr,phi4,0.0,0.0,0.0,0.0,0.011355400085449219,52.120808124542236,21.623224020004272,73.75538754463196
correo#2016-06-08#01,14,rolmocr,phi4,0.3333333333333333,1.0,0.3333333333333333,0.5,128.74812746047974,45.2034547328949,6.259693145751953,180.2112753391266
elcomercio#2020-01-25#24,5,olmocr,phi4,0.0,0.0,0.0,0.0,1071.6934342384338,111.51552700996399,31.898335933685303,1215.1072971820831
elcomercio#2019-03-23#01,34,rolmocr,phi4,0.0,0.0,0.0,0.0,1.330334186553955,2.883080244064331,5.368863821029663,9.58227825164795
correo#2018-09-02#09,12,rolmocr,phi4,1.0,1.0,1.0,1.0,0.002866506576538086,81.76561117172241,48.5756733417511,130.34415102005005
correo#2016-06-08#01,37,rolmocr,phi4,0.3333333333333333,1.0,0.3333333333333333,0.5,0.022109508514404297,50.928566217422485,10.09435772895813,61.04503345489502
elcomercio#2019-03-23#01,24,rolmocr,phi4,0.0,0.0,0.0,0.0,0.050672292709350586,2.790355682373047,37.71947693824768,40.56050491333008
correo#2018-09-02#09,26,olmocr,phi4,1.0,1.0,1.0,1.0,0.028053998947143555,20.301379919052124,15.711888790130615,36.04132270812988
correo#2015-09-05#02,11,olmocr,phi4,0.3333333333333333,1.0,0.3333333333333333,0.5,0.015297651290893555,55.49766993522644,62.252188205718994,117.76515579223633
correo#2016-06-08#01,2,olmocr,phi4,0.3333333333333333,1.0,0.3333333333333333,0.5,0.010491371154785156,10.13072943687439,13.294416427612305,23.43563723564148
correo#2018-09-02#09,19,olmocr,phi4,1.0,1.0,1.0,1.0,0.004924297332763672,54.30826234817505,37.44456672668457,91.75775337219238
correo#2018-09-02#09,36,rolmocr,phi4,1.0,1.0,1.0,1.0,0.024484872817993164,7985.204147100449,61.70860528945923,8046.937237262726
elcomercio#2014-02-01#01,36,rolmocr,phi4,0.0,0.0,0.0,0.0,0.177642822265625,2.828279972076416,19.068325519561768,22.07424831390381
correo#2016-06-08#01,21,olmocr,phi4,0.6666666666666666,1.0,0.6666666666666666,0.8,0.005547285079956055,10.133055210113525,9.563074111938477,19.701676607131958
elcomercio#2014-02-01#01,5,rolmocr,phi4,0.0,0.0,0.0,0.0,1177.7590594291687,2.9183225631713867,31.196008682250977,1211.873390674591
correo#2015-09-05#02,7,rolmocr,phi4,0.0,0.0,0.0,0.0,0.08015704154968262,38.97878074645996,7.431941509246826,46.49087929725647
correo#2016-06-08#01,0,rolmocr,phi4,0.3333333333333333,1.0,0.3333333333333333,0.5,0.011640310287475586,52.127607345581055,15.716507911682129,67.85575556755066
gestion#2015-09-10#04,32,rolmocr,phi4,0.0,0.0,0.0,0.0,162.63486695289612,7892.34458065033,25.255367279052734,8080.234814882278
gestion#2019-07-12#01,16,rolmocr,phi4,0.0,0.0,0.0,0.0,0.11861395835876465,39.47716999053955,4.906679153442383,44.5024631023407
elcomercio#2020-01-25#24,32,olmocr,phi4,0.13333333333333333,1.0,0.13333333333333333,0.23529411764705882,1038.7352366447449,139.5092248916626,31.280428647994995,1209.5248901844025
gestion#2015-09-10#04,5,olmocr,phi4,0.5,1.0,0.5,0.6666666666666666,136.27975416183472,95.67611265182495,50.387287616729736,282.3431544303894
elcomercio#2019-03-23#01,11,olmocr,phi4,0.4074074074074074,1.0,0.4074074074074074,0.5789473684210527,0.022222042083740234,49.91645908355713,15.84640622138977,65.78508734703064
elcomercio#2014-02-01#01,2,rolmocr,phi4,0.0,0.0,0.0,0.0,0.016010284423828125,2.910698652267456,19.64445948600769,22.571168422698975
elcomercio#2020-01-25#24,0,rolmocr,phi4,0.0,0.0,0.0,0.0,0.005296945571899414,2.7816202640533447,5.938482284545898,8.725399494171143
correo#2015-09-05#02,33,olmocr,phi4,0.16666666666666666,1.0,0.16666666666666666,0.2857142857142857,0.019809961318969727,8.16049861907959,1.8629589080810547,10.043267488479614
elcomercio#2016-06-05#08,22,olmocr,phi4,0.06666666666666667,1.0,0.06666666666666667,0.125,297.02206325531006,177.16130304336548,25.38700842857361,499.57037472724915
elcomercio#2016-06-05#08,2,rolmocr,phi4,0.0,0.0,0.0,0.0,0.01979351043701172,2.600188970565796,13.216096878051758,15.836079359054565
elcomercio#2016-06-05#08,42,olmocr,phi4,0.06666666666666667,1.0,0.06666666666666667,0.125,0.2886826992034912,153.80626225471497,17.110676288604736,171.2056212425232
gestion#2015-09-10#04,40,olmocr,phi4,0.0,0.0,0.0,0.0,29.76201319694519,2030.565981388092,56.52559018135071,2116.853584766388
gestion#2014-06-02#01,23,olmocr,phi4,0.12121212121212122,1.0,0.12121212121212122,0.21621621621621623,158.10505628585815,20.106136798858643,9.740375995635986,187.95156908035278
gestion#2014-06-02#01,16,olmocr,phi4,0.0,0.0,0.0,0.0,0.23250770568847656,3.753631830215454,2.304652452468872,6.290791988372803
correo#2015-09-05#02,44,olmocr,phi4,0.3333333333333333,1.0,0.3333333333333333,0.5,0.06121182441711426,8.261009454727173,7.630626201629639,15.952847480773926
gestion#2015-09-10#04,44,olmocr,phi4,0.0,0.0,0.0,0.0,0.08182549476623535,1937.6898074150085,22.06783628463745,1959.8394691944122
elcomercio#2020-01-25#24,19,olmocr,phi4,0.06666666666666667,1.0,0.06666666666666667,0.125,0.04758596420288086,106.17117857933044,18.916038513183594,125.13480305671692
gestion#2014-06-02#01,4,olmocr,phi4,0.09090909090909091,1.0,0.09090909090909091,0.16666666666666666,30.628798723220825,10.716662883758545,8.330625057220459,49.67608666419983
gestion#2017-05-15#04,0,olmocr,phi4,0.0,0.0,0.0,0.0,0.0022940635681152344,66.57011437416077,41.71227478981018,108.28468322753906
elcomercio#2016-06-05#08,27,olmocr,phi4,0.0,0.0,0.0,0.0,0.10928225517272949,2093.1044375896454,49.928924798965454,2143.1426446437836
gestion#2019-07-12#01,5,rolmocr,phi4,0.125,1.0,0.125,0.2222222222222222,149.52096462249756,80.02692794799805,19.23926544189453,248.78715801239014
